Fe2O3-001O  DGL               0.9770     -0.5196
Fe2O3-001O  DGL               0.9790     -0.5201
Fe2O3-001O  DGL               0.9810     -0.5206
Fe2O3-001O  DGL               0.9830     -0.5213
Fe2O3-001O  DGL               0.9850     -0.5220
Fe2O3-001O  DGL               0.9870     -0.5225
Fe2O3-001O  DGL               0.9890     -0.5229
Fe2O3-001O  DGL               0.9910     -0.5230
Fe2O3-001O  DGL               0.9930     -0.5232
Fe2O3-001O  DGL               0.9950     -0.5232
Fe2O3-001O  DGL               0.9970     -0.5231
Fe2O3-001O  DGL               0.9990     -0.5227
Fe2O3-001O  DGL               1.0010     -0.5222
Fe2O3-001O  DGL               1.0030     -0.5215
Fe2O3-001O  DGL               1.0050     -0.5207
Fe2O3-001O  DGL               1.0070     -0.5198
Fe2O3-001O  DGL               1.0090     -0.5189
Fe2O3-001O  DGL               1.0110     -0.5179
Fe2O3-001O  DGL               1.0130     -0.5167
Fe2O3-001O  DGL               1.0150     -0.5153
Fe2O3-001O  DGL               1.0170     -0.5137
Fe2O3-001O  DGL               1.0190     -0.5120
Fe2O3-001O  DGL               1.0210     -0.5101
Fe2O3-001O  DGL               1.0230     -0.5080
Fe2O3-001O  DGL               1.0250     -0.5059
Fe2O3-001O  DGL               1.0270     -0.5037
Fe2O3-001O  DGL               1.0290     -0.5013
Fe2O3-001O  DGL               1.0310     -0.4988
Fe2O3-001O  DGL               1.0330     -0.4961
Fe2O3-001O  DGL               1.0350     -0.4934
Fe2O3-001O  DGL               1.0370     -0.4904
Fe2O3-001O  DGL               1.0390     -0.4872
Fe2O3-001O  DGL               1.0410     -0.4839
Fe2O3-001O  DGL               1.0430     -0.4806
Fe2O3-001O  DGL               1.0450     -0.4770
Fe2O3-001O  DGL               1.0470     -0.4734
Fe2O3-001O  DGL               1.0490     -0.4696
Fe2O3-001O  DGL               1.0510     -0.4658
Fe2O3-001O  DGL               1.0530     -0.4617
Fe2O3-001O  DGL               1.0550     -0.4575
Fe2O3-001O  DGL               1.0570     -0.4530
Fe2O3-001O  DGL               1.0590     -0.4483
Fe2O3-001O  DGL               1.0610     -0.4435
Fe2O3-001O  DGL               1.0630     -0.4386
Fe2O3-001O  DGL               1.0650     -0.4335
Fe2O3-001O  DGL               1.0670     -0.4282
Fe2O3-001O  DGL               1.0690     -0.4228
Fe2O3-001O  DGL               1.0710     -0.4171
Fe2O3-001O  DGL               1.0730     -0.4112
Fe2O3-001O  DGL               1.0750     -0.4052
Fe2O3-001O  DGL               1.0770     -0.3990
Fe2O3-001O  DGL               1.0790     -0.3926
Fe2O3-001O  DGL               1.0810     -0.3860
Fe2O3-001O  DGL               1.0830     -0.3794
Fe2O3-001O  DGL               1.0850     -0.3725
Fe2O3-001O  DGL               1.0870     -0.3656
Fe2O3-001O  DGL               1.0890     -0.3584
Fe2O3-001O  DGL               1.0910     -0.3512
Fe2O3-001O  DGL               1.0930     -0.3439
Fe2O3-001O  DGL               1.0950     -0.3364
Fe2O3-001O  DGL               1.0970     -0.3288
Fe2O3-001O  DGL               1.0990     -0.3212
Fe2O3-001O  DGL               1.1010     -0.3133
Fe2O3-001O  DGL               1.1030     -0.3054
Fe2O3-001O  DGL               1.1050     -0.2974
Fe2O3-001O  DGL               1.1070     -0.2892
Fe2O3-001O  DGL               1.1090     -0.2811
Fe2O3-001O  DGL               1.1110     -0.2729
Fe2O3-001O  DGL               1.1130     -0.2647
Fe2O3-001O  DGL               1.1150     -0.2564
Fe2O3-001O  DGL               1.1170     -0.2480
Fe2O3-001O  DGL               1.1190     -0.2396
Fe2O3-001O  DGL               1.1210     -0.2312
Fe2O3-001O  DGL               1.1230     -0.2227
Fe2O3-001O  DGL               1.1250     -0.2143
Fe2O3-001O  DGL               1.1270     -0.2060
Fe2O3-001O  DGL               1.1290     -0.1975
Fe2O3-001O  DGL               1.1310     -0.1890
Fe2O3-001O  DGL               1.1330     -0.1807
Fe2O3-001O  DGL               1.1350     -0.1724
Fe2O3-001O  DGL               1.1370     -0.1642
Fe2O3-001O  DGL               1.1390     -0.1560
Fe2O3-001O  DGL               1.1410     -0.1479
Fe2O3-001O  DGL               1.1430     -0.1400
Fe2O3-001O  DGL               1.1450     -0.1322
Fe2O3-001O  DGL               1.1470     -0.1246
Fe2O3-001O  DGL               1.1490     -0.1171
Fe2O3-001O  DGL               1.1510     -0.1097
Fe2O3-001O  DGL               1.1530     -0.1025
Fe2O3-001O  DGL               1.1550     -0.0954
Fe2O3-001O  DGL               1.1570     -0.0885
Fe2O3-001O  DGL               1.1590     -0.0816
Fe2O3-001O  DGL               1.1610     -0.0750
Fe2O3-001O  DGL               1.1630     -0.0686
Fe2O3-001O  DGL               1.1650     -0.0623
Fe2O3-001O  DGL               1.1670     -0.0563
Fe2O3-001O  DGL               1.1690     -0.0505
Fe2O3-001O  DGL               1.1710     -0.0448
Fe2O3-001O  DGL               1.1730     -0.0394
Fe2O3-001O  DGL               1.1750     -0.0342
Fe2O3-001O  DGL               1.1770     -0.0292
Fe2O3-001O  DGL               1.1790     -0.0242
Fe2O3-001O  DGL               1.1810     -0.0194
Fe2O3-001O  DGL               1.1830     -0.0149
Fe2O3-001O  DGL               1.1850     -0.0106
Fe2O3-001O  DGL               1.1870     -0.0066
Fe2O3-001O  DGL               1.1890     -0.0027
Fe2O3-001O  DGL               1.1910      0.0009
Fe2O3-001O  DGL               1.1930      0.0044
Fe2O3-001O  DGL               1.1950      0.0077
Fe2O3-001O  DGL               1.1970      0.0109
Fe2O3-001O  DGL               1.1990      0.0139
Fe2O3-001O  DGL               1.2010      0.0167
Fe2O3-001O  DGL               1.2030      0.0193
Fe2O3-001O  DGL               1.2050      0.0218
Fe2O3-001O  DGL               1.2070      0.0242
Fe2O3-001O  DGL               1.2090      0.0266
Fe2O3-001O  DGL               1.2110      0.0288
Fe2O3-001O  DGL               1.2130      0.0306
Fe2O3-001O  DGL               1.2150      0.0323
Fe2O3-001O  DGL               1.2170      0.0339
Fe2O3-001O  DGL               1.2190      0.0354
Fe2O3-001O  DGL               1.2210      0.0368
Fe2O3-001O  DGL               1.2230      0.0380
Fe2O3-001O  DGL               1.2250      0.0390
Fe2O3-001O  DGL               1.2270      0.0398
Fe2O3-001O  DGL               1.2290      0.0407
Fe2O3-001O  DGL               1.2310      0.0414
Fe2O3-001O  DGL               1.2330      0.0419
Fe2O3-001O  DGL               1.2350      0.0424
Fe2O3-001O  DGL               1.2370      0.0428
Fe2O3-001O  DGL               1.2390      0.0430
Fe2O3-001O  DGL               1.2410      0.0430
Fe2O3-001O  DGL               1.2430      0.0429
Fe2O3-001O  DGL               1.2450      0.0427
Fe2O3-001O  DGL               1.2470      0.0424
Fe2O3-001O  DGL               1.2490      0.0420
Fe2O3-001O  DGL               1.2510      0.0415
Fe2O3-001O  DGL               1.2530      0.0408
Fe2O3-001O  DGL               1.2550      0.0401
Fe2O3-001O  DGL               1.2570      0.0391
Fe2O3-001O  DGL               1.2590      0.0380
Fe2O3-001O  DGL               1.2610      0.0368
Fe2O3-001O  DGL               1.2630      0.0355
Fe2O3-001O  DGL               1.2650      0.0342
Fe2O3-001O  DGL               1.2670      0.0327
Fe2O3-001O  DGL               1.2690      0.0310
Fe2O3-001O  DGL               1.2710      0.0292
Fe2O3-001O  DGL               1.2730      0.0271
Fe2O3-001O  DGL               1.2750      0.0251
Fe2O3-001O  DGL               1.2770      0.0231
Fe2O3-001O  DGL               1.2790      0.0210
Fe2O3-001O  DGL               1.2810      0.0187
Fe2O3-001O  DGL               1.2830      0.0163
Fe2O3-001O  DGL               1.2850      0.0138
Fe2O3-001O  DGL               1.2870      0.0112
Fe2O3-001O  DGL               1.2890      0.0086
Fe2O3-001O  DGL               1.2910      0.0059
Fe2O3-001O  DGL               1.2930      0.0033
Fe2O3-001O  DGL               1.2950      0.0007
Fe2O3-001O  DGL               1.2970     -0.0020
Fe2O3-001O  DGL               1.2990     -0.0049
Fe2O3-001O  DGL               1.3010     -0.0079
Fe2O3-001O  DGL               1.3030     -0.0107
Fe2O3-001O  DGL               1.3050     -0.0135
Fe2O3-001O  DGL               1.3070     -0.0162
Fe2O3-001O  DGL               1.3090     -0.0189
Fe2O3-001O  DGL               1.3110     -0.0216
Fe2O3-001O  DGL               1.3130     -0.0242
Fe2O3-001O  DGL               1.3150     -0.0268
Fe2O3-001O  DGL               1.3170     -0.0294
Fe2O3-001O  DGL               1.3190     -0.0318
Fe2O3-001O  DGL               1.3210     -0.0340
Fe2O3-001O  DGL               1.3230     -0.0361
Fe2O3-001O  DGL               1.3250     -0.0381
Fe2O3-001O  DGL               1.3270     -0.0399
Fe2O3-001O  DGL               1.3290     -0.0416
Fe2O3-001O  DGL               1.3310     -0.0432
Fe2O3-001O  DGL               1.3330     -0.0446
Fe2O3-001O  DGL               1.3350     -0.0459
Fe2O3-001O  DGL               1.3370     -0.0469
Fe2O3-001O  DGL               1.3390     -0.0477
Fe2O3-001O  DGL               1.3410     -0.0482
Fe2O3-001O  DGL               1.3430     -0.0485
Fe2O3-001O  DGL               1.3450     -0.0488
Fe2O3-001O  DGL               1.3470     -0.0489
Fe2O3-001O  DGL               1.3490     -0.0487
Fe2O3-001O  DGL               1.3510     -0.0483
Fe2O3-001O  DGL               1.3530     -0.0476
Fe2O3-001O  DGL               1.3550     -0.0468
Fe2O3-001O  DGL               1.3570     -0.0458
Fe2O3-001O  DGL               1.3590     -0.0444
Fe2O3-001O  DGL               1.3610     -0.0429
Fe2O3-001O  DGL               1.3630     -0.0413
Fe2O3-001O  DGL               1.3650     -0.0394
Fe2O3-001O  DGL               1.3670     -0.0373
Fe2O3-001O  DGL               1.3690     -0.0349
Fe2O3-001O  DGL               1.3710     -0.0324
Fe2O3-001O  DGL               1.3730     -0.0297
Fe2O3-001O  DGL               1.3750     -0.0269
Fe2O3-001O  DGL               1.3770     -0.0240
Fe2O3-001O  DGL               1.3790     -0.0210
Fe2O3-001O  DGL               1.3810     -0.0177
Fe2O3-001O  DGL               1.3830     -0.0143
Fe2O3-001O  DGL               1.3850     -0.0110
Fe2O3-001O  DGL               1.3870     -0.0078
Fe2O3-001O  DGL               1.3890     -0.0046
Fe2O3-001O  DGL               1.3910     -0.0013
Fe2O3-001O  DGL               1.3930      0.0019
Fe2O3-001O  DGL               1.3950      0.0048
Fe2O3-001O  DGL               1.3970      0.0075
Fe2O3-001O  DGL               1.3990      0.0100
Fe2O3-001O  EST               0.2770     16.0979
Fe2O3-001O  EST               0.2790     15.9344
Fe2O3-001O  EST               0.2810     15.7950
Fe2O3-001O  EST               0.2830     15.6441
Fe2O3-001O  EST               0.2850     15.4851
Fe2O3-001O  EST               0.2870     15.3300
Fe2O3-001O  EST               0.2890     15.1569
Fe2O3-001O  EST               0.2910     14.9874
Fe2O3-001O  EST               0.2930     14.8193
Fe2O3-001O  EST               0.2950     14.6353
Fe2O3-001O  EST               0.2970     14.4473
Fe2O3-001O  EST               0.2990     14.2560
Fe2O3-001O  EST               0.3010     14.0622
Fe2O3-001O  EST               0.3030     13.8632
Fe2O3-001O  EST               0.3050     13.6585
Fe2O3-001O  EST               0.3070     13.4496
Fe2O3-001O  EST               0.3090     13.2377
Fe2O3-001O  EST               0.3110     13.0273
Fe2O3-001O  EST               0.3130     12.8166
Fe2O3-001O  EST               0.3150     12.6050
Fe2O3-001O  EST               0.3170     12.3965
Fe2O3-001O  EST               0.3190     12.1882
Fe2O3-001O  EST               0.3210     11.9769
Fe2O3-001O  EST               0.3230     11.7619
Fe2O3-001O  EST               0.3250     11.5461
Fe2O3-001O  EST               0.3270     11.3310
Fe2O3-001O  EST               0.3290     11.1152
Fe2O3-001O  EST               0.3310     10.9048
Fe2O3-001O  EST               0.3330     10.6980
Fe2O3-001O  EST               0.3350     10.4924
Fe2O3-001O  EST               0.3370     10.2841
Fe2O3-001O  EST               0.3390     10.0754
Fe2O3-001O  EST               0.3410      9.8727
Fe2O3-001O  EST               0.3430      9.6731
Fe2O3-001O  EST               0.3450      9.4811
Fe2O3-001O  EST               0.3470      9.2922
Fe2O3-001O  EST               0.3490      9.1018
Fe2O3-001O  EST               0.3510      8.9163
Fe2O3-001O  EST               0.3530      8.7329
Fe2O3-001O  EST               0.3550      8.5526
Fe2O3-001O  EST               0.3570      8.3811
Fe2O3-001O  EST               0.3590      8.2147
Fe2O3-001O  EST               0.3610      8.0498
Fe2O3-001O  EST               0.3630      7.8884
Fe2O3-001O  EST               0.3650      7.7363
Fe2O3-001O  EST               0.3670      7.5899
Fe2O3-001O  EST               0.3690      7.4475
Fe2O3-001O  EST               0.3710      7.3120
Fe2O3-001O  EST               0.3730      7.1831
Fe2O3-001O  EST               0.3750      7.0578
Fe2O3-001O  EST               0.3770      6.9390
Fe2O3-001O  EST               0.3790      6.8271
Fe2O3-001O  EST               0.3810      6.7180
Fe2O3-001O  EST               0.3830      6.6141
Fe2O3-001O  EST               0.3850      6.5164
Fe2O3-001O  EST               0.3870      6.4238
Fe2O3-001O  EST               0.3890      6.3357
Fe2O3-001O  EST               0.3910      6.2540
Fe2O3-001O  EST               0.3930      6.1790
Fe2O3-001O  EST               0.3950      6.1095
Fe2O3-001O  EST               0.3970      6.0439
Fe2O3-001O  EST               0.3990      5.9826
Fe2O3-001O  EST               0.4010      5.9270
Fe2O3-001O  EST               0.4030      5.8762
Fe2O3-001O  EST               0.4050      5.8301
Fe2O3-001O  EST               0.4070      5.7889
Fe2O3-001O  EST               0.4090      5.7520
Fe2O3-001O  EST               0.4110      5.7189
Fe2O3-001O  EST               0.4130      5.6899
Fe2O3-001O  EST               0.4150      5.6655
Fe2O3-001O  EST               0.4170      5.6450
Fe2O3-001O  EST               0.4190      5.6275
Fe2O3-001O  EST               0.4210      5.6131
Fe2O3-001O  EST               0.4230      5.6020
Fe2O3-001O  EST               0.4250      5.5941
Fe2O3-001O  EST               0.4270      5.5887
Fe2O3-001O  EST               0.4290      5.5852
Fe2O3-001O  EST               0.4310      5.5843
Fe2O3-001O  EST               0.4330      5.5851
Fe2O3-001O  EST               0.4350      5.5868
Fe2O3-001O  EST               0.4370      5.5896
Fe2O3-001O  EST               0.4390      5.5938
Fe2O3-001O  EST               0.4410      5.5991
Fe2O3-001O  EST               0.4430      5.6041
Fe2O3-001O  EST               0.4450      5.6082
Fe2O3-001O  EST               0.4470      5.6122
Fe2O3-001O  EST               0.4490      5.6162
Fe2O3-001O  EST               0.4510      5.6190
Fe2O3-001O  EST               0.4530      5.6209
Fe2O3-001O  EST               0.4550      5.6212
Fe2O3-001O  EST               0.4570      5.6196
Fe2O3-001O  EST               0.4590      5.6165
Fe2O3-001O  EST               0.4610      5.6109
Fe2O3-001O  EST               0.4630      5.6021
Fe2O3-001O  EST               0.4650      5.5897
Fe2O3-001O  EST               0.4670      5.5732
Fe2O3-001O  EST               0.4690      5.5539
Fe2O3-001O  EST               0.4710      5.5314
Fe2O3-001O  EST               0.4730      5.5049
Fe2O3-001O  EST               0.4750      5.4739
Fe2O3-001O  EST               0.4770      5.4384
Fe2O3-001O  EST               0.4790      5.3986
Fe2O3-001O  EST               0.4810      5.3543
Fe2O3-001O  EST               0.4830      5.3055
Fe2O3-001O  EST               0.4850      5.2518
Fe2O3-001O  EST               0.4870      5.1928
Fe2O3-001O  EST               0.4890      5.1288
Fe2O3-001O  EST               0.4910      5.0599
Fe2O3-001O  EST               0.4930      4.9861
Fe2O3-001O  EST               0.4950      4.9075
Fe2O3-001O  EST               0.4970      4.8240
Fe2O3-001O  EST               0.4990      4.7354
Fe2O3-001O  EST               0.5010      4.6416
Fe2O3-001O  EST               0.5030      4.5436
Fe2O3-001O  EST               0.5050      4.4412
Fe2O3-001O  EST               0.5070      4.3339
Fe2O3-001O  EST               0.5090      4.2227
Fe2O3-001O  EST               0.5110      4.1077
Fe2O3-001O  EST               0.5130      3.9881
Fe2O3-001O  EST               0.5150      3.8639
Fe2O3-001O  EST               0.5170      3.7353
Fe2O3-001O  EST               0.5190      3.6043
Fe2O3-001O  EST               0.5210      3.4707
Fe2O3-001O  EST               0.5230      3.3340
Fe2O3-001O  EST               0.5250      3.1944
Fe2O3-001O  EST               0.5270      3.0524
Fe2O3-001O  EST               0.5290      2.9096
Fe2O3-001O  EST               0.5310      2.7645
Fe2O3-001O  EST               0.5330      2.6169
Fe2O3-001O  EST               0.5350      2.4679
Fe2O3-001O  EST               0.5370      2.3177
Fe2O3-001O  EST               0.5390      2.1670
Fe2O3-001O  EST               0.5410      2.0157
Fe2O3-001O  EST               0.5430      1.8644
Fe2O3-001O  EST               0.5450      1.7124
Fe2O3-001O  EST               0.5470      1.5614
Fe2O3-001O  EST               0.5490      1.4119
Fe2O3-001O  EST               0.5510      1.2625
Fe2O3-001O  EST               0.5530      1.1143
Fe2O3-001O  EST               0.5550      0.9674
Fe2O3-001O  EST               0.5570      0.8220
