CarbonBlack       PHO   0.535  -5.872
CarbonBlack       PHO   0.537  -5.817
CarbonBlack       PHO   0.539  -5.760
CarbonBlack       PHO   0.541  -5.701
CarbonBlack       PHO   0.543  -5.642
CarbonBlack       PHO   0.545  -5.583
CarbonBlack       PHO   0.547  -5.524
CarbonBlack       PHO   0.549  -5.465
CarbonBlack       PHO   0.551  -5.406
CarbonBlack       PHO   0.553  -5.346
CarbonBlack       PHO   0.555  -5.288
CarbonBlack       PHO   0.557  -5.230
CarbonBlack       PHO   0.559  -5.173
CarbonBlack       PHO   0.561  -5.116
CarbonBlack       PHO   0.563  -5.061
CarbonBlack       PHO   0.565  -5.006
CarbonBlack       PHO   0.567  -4.953
CarbonBlack       PHO   0.569  -4.900
CarbonBlack       PHO   0.571  -4.848
CarbonBlack       PHO   0.573  -4.798
CarbonBlack       PHO   0.575  -4.749
CarbonBlack       PHO   0.577  -4.701
CarbonBlack       PHO   0.579  -4.654
CarbonBlack       PHO   0.581  -4.607
CarbonBlack       PHO   0.583  -4.563
CarbonBlack       PHO   0.585  -4.519
CarbonBlack       PHO   0.587  -4.476
CarbonBlack       PHO   0.589  -4.434
CarbonBlack       PHO   0.591  -4.394
CarbonBlack       PHO   0.593  -4.354
CarbonBlack       PHO   0.595  -4.314
CarbonBlack       PHO   0.597  -4.276
CarbonBlack       PHO   0.599  -4.238
CarbonBlack       PHO   0.601  -4.201
CarbonBlack       PHO   0.603  -4.165
CarbonBlack       PHO   0.605  -4.128
CarbonBlack       PHO   0.607  -4.093
CarbonBlack       PHO   0.609  -4.057
CarbonBlack       PHO   0.611  -4.022
CarbonBlack       PHO   0.613  -3.987
CarbonBlack       PHO   0.615  -3.953
CarbonBlack       PHO   0.617  -3.918
CarbonBlack       PHO   0.619  -3.884
CarbonBlack       PHO   0.621  -3.850
CarbonBlack       PHO   0.623  -3.815
CarbonBlack       PHO   0.625  -3.781
CarbonBlack       PHO   0.627  -3.746
CarbonBlack       PHO   0.629  -3.712
CarbonBlack       PHO   0.631  -3.677
CarbonBlack       PHO   0.633  -3.642
CarbonBlack       PHO   0.635  -3.606
CarbonBlack       PHO   0.637  -3.571
CarbonBlack       PHO   0.639  -3.535
CarbonBlack       PHO   0.641  -3.499
CarbonBlack       PHO   0.643  -3.463
CarbonBlack       PHO   0.645  -3.426
CarbonBlack       PHO   0.647  -3.390
CarbonBlack       PHO   0.649  -3.353
CarbonBlack       PHO   0.651  -3.316
CarbonBlack       PHO   0.653  -3.278
CarbonBlack       PHO   0.655  -3.240
CarbonBlack       PHO   0.657  -3.203
CarbonBlack       PHO   0.659  -3.165
CarbonBlack       PHO   0.661  -3.126
CarbonBlack       PHO   0.663  -3.088
CarbonBlack       PHO   0.665  -3.050
CarbonBlack       PHO   0.667  -3.011
CarbonBlack       PHO   0.669  -2.973
CarbonBlack       PHO   0.671  -2.934
CarbonBlack       PHO   0.673  -2.895
CarbonBlack       PHO   0.675  -2.857
CarbonBlack       PHO   0.677  -2.818
CarbonBlack       PHO   0.679  -2.779
CarbonBlack       PHO   0.681  -2.741
CarbonBlack       PHO   0.683  -2.702
CarbonBlack       PHO   0.685  -2.664
CarbonBlack       PHO   0.687  -2.626
CarbonBlack       PHO   0.689  -2.588
CarbonBlack       PHO   0.691  -2.550
CarbonBlack       PHO   0.693  -2.512
CarbonBlack       PHO   0.695  -2.475
CarbonBlack       PHO   0.697  -2.437
CarbonBlack       PHO   0.699  -2.400
CarbonBlack       PHO   0.701  -2.363
CarbonBlack       PHO   0.703  -2.327
CarbonBlack       PHO   0.705  -2.291
CarbonBlack       PHO   0.707  -2.255
CarbonBlack       PHO   0.709  -2.219
CarbonBlack       PHO   0.711  -2.183
CarbonBlack       PHO   0.713  -2.148
CarbonBlack       PHO   0.715  -2.114
CarbonBlack       PHO   0.717  -2.079
CarbonBlack       PHO   0.719  -2.046
CarbonBlack       PHO   0.721  -2.012
CarbonBlack       PHO   0.723  -1.979
CarbonBlack       PHO   0.725  -1.946
CarbonBlack       PHO   0.727  -1.913
CarbonBlack       PHO   0.729  -1.881
CarbonBlack       PHO   0.731  -1.850
CarbonBlack       PHO   0.733  -1.819
CarbonBlack       PHO   0.735  -1.788
CarbonBlack       PHO   0.737  -1.758
CarbonBlack       PHO   0.739  -1.728
CarbonBlack       PHO   0.741  -1.699
CarbonBlack       PHO   0.743  -1.670
CarbonBlack       PHO   0.745  -1.642
CarbonBlack       PHO   0.747  -1.614
CarbonBlack       PHO   0.749  -1.587
CarbonBlack       PHO   0.751  -1.560
CarbonBlack       PHO   0.753  -1.534
CarbonBlack       PHO   0.755  -1.508
CarbonBlack       PHO   0.757  -1.482
CarbonBlack       PHO   0.759  -1.458
CarbonBlack       PHO   0.761  -1.433
CarbonBlack       PHO   0.763  -1.410
CarbonBlack       PHO   0.765  -1.386
CarbonBlack       PHO   0.767  -1.363
CarbonBlack       PHO   0.769  -1.341
CarbonBlack       PHO   0.771  -1.320
CarbonBlack       PHO   0.773  -1.299
CarbonBlack       PHO   0.775  -1.278
CarbonBlack       PHO   0.777  -1.258
CarbonBlack       PHO   0.779   1.287
CarbonBlack       PHO   0.781   0.963
CarbonBlack       PHO   0.783   0.777
CarbonBlack       PHO   0.785   0.588
CarbonBlack       PHO   0.787   0.405
CarbonBlack       PHO   0.789   0.215
CarbonBlack       PHO   0.791   0.022
CarbonBlack       PHO   0.793  -0.171
CarbonBlack       PHO   0.795  -0.362
CarbonBlack       PHO   0.797  -0.559
CarbonBlack       PHO   0.799  -0.755
CarbonBlack       PHO   0.801  -0.952
CarbonBlack       PHO   0.803  -1.157
CarbonBlack       PHO   0.805  -1.372
CarbonBlack       PHO   0.807  -1.590
CarbonBlack       PHO   0.809  -1.807
CarbonBlack       PHO   0.811  -2.029
CarbonBlack       PHO   0.813  -2.251
CarbonBlack       PHO   0.815  -2.470
CarbonBlack       PHO   0.817  -2.687
CarbonBlack       PHO   0.819  -2.903
CarbonBlack       PHO   0.821  -3.118
CarbonBlack       PHO   0.823  -3.331
CarbonBlack       PHO   0.825  -3.540
CarbonBlack       PHO   0.827  -3.747
CarbonBlack       PHO   0.829  -3.950
CarbonBlack       PHO   0.831  -4.149
CarbonBlack       PHO   0.833  -4.345
CarbonBlack       PHO   0.835  -4.533
CarbonBlack       PHO   0.837  -4.714
CarbonBlack       PHO   0.839  -4.890
CarbonBlack       PHO   0.841  -5.060
CarbonBlack       PHO   0.843  -5.223
CarbonBlack       PHO   0.845  -5.379
CarbonBlack       PHO   0.847  -5.529
CarbonBlack       PHO   0.849  -5.671
CarbonBlack       PHO   0.851  -5.805
CarbonBlack       PHO   0.853  -5.932
CarbonBlack       PHO   0.855  -6.051
CarbonBlack       PHO   0.857  -6.163
CarbonBlack       PHO   0.859  -6.268
CarbonBlack       PHO   0.861  -6.366
CarbonBlack       PHO   0.863  -6.457
CarbonBlack       PHO   0.865  -6.540
CarbonBlack       PHO   0.867  -6.615
CarbonBlack       PHO   0.869  -6.683
CarbonBlack       PHO   0.871  -6.744
CarbonBlack       PHO   0.873  -6.797
CarbonBlack       PHO   0.875  -6.844
CarbonBlack       PHO   0.877  -6.883
CarbonBlack       PHO   0.879  -6.915
CarbonBlack       PHO   0.881  -6.941
CarbonBlack       PHO   0.883  -6.960
CarbonBlack       PHO   0.885  -6.973
CarbonBlack       PHO   0.887  -6.979
CarbonBlack       PHO   0.889  -6.980
CarbonBlack       PHO   0.891  -6.974
CarbonBlack       PHO   0.893  -6.964
CarbonBlack       PHO   0.895  -6.949
CarbonBlack       PHO   0.897  -6.930
CarbonBlack       PHO   0.899  -6.905
CarbonBlack       PHO   0.901  -6.877
CarbonBlack       PHO   0.903  -6.844
CarbonBlack       PHO   0.905  -6.808
CarbonBlack       PHO   0.907  -6.768
CarbonBlack       PHO   0.909  -6.725
CarbonBlack       PHO   0.911  -6.679
CarbonBlack       PHO   0.913  -6.631
CarbonBlack       PHO   0.915  -6.581
CarbonBlack       PHO   0.917  -6.529
CarbonBlack       PHO   0.919  -6.475
CarbonBlack       PHO   0.921  -6.420
CarbonBlack       PHO   0.923  -6.364
CarbonBlack       PHO   0.925  -6.308
CarbonBlack       PHO   0.927  -6.250
CarbonBlack       PHO   0.929  -6.191
CarbonBlack       PHO   0.931  -6.133
CarbonBlack       PHO   0.933  -6.073
CarbonBlack       PHO   0.935  -6.014
CarbonBlack       PHO   0.937  -5.955
CarbonBlack       PHO   0.939  -5.898
CarbonBlack       PHO   0.941  -5.840
CarbonBlack       PHO   0.943  -5.784
CarbonBlack       PHO   0.945  -5.727
CarbonBlack       PHO   0.947  -5.672
CarbonBlack       PHO   0.949  -5.617
CarbonBlack       PHO   0.951  -5.562
CarbonBlack       PHO   0.953  -5.509
CarbonBlack       PHO   0.955  -5.457
CarbonBlack       PHO   0.957  -5.405
CarbonBlack       PHO   0.959  -5.355
CarbonBlack       PHO   0.961  -5.305
CarbonBlack       PHO   0.963  -5.257
CarbonBlack       PHO   0.965  -5.209
CarbonBlack       PHO   0.967  -5.161
CarbonBlack       PHO   0.969  -5.115
CarbonBlack       PHO   0.971  -5.068
CarbonBlack       PHO   0.973  -5.023
CarbonBlack       PHO   0.975  -4.978
CarbonBlack       PHO   0.977  -4.934
CarbonBlack       PHO   0.979  -4.890
CarbonBlack       PHO   0.981  -4.847
CarbonBlack       PHO   0.983  -4.804
CarbonBlack       PHO   0.985  -4.761
CarbonBlack       PHO   0.987  -4.719
CarbonBlack       PHO   0.989  -4.678
CarbonBlack       PHO   0.991  -4.636
CarbonBlack       PHO   0.993  -4.594
CarbonBlack       PHO   0.995  -4.552
CarbonBlack       PHO   0.997  -4.511
CarbonBlack       PHO   0.999  -4.470
CarbonBlack       PHO   1.001  -4.429
CarbonBlack       PHO   1.003  -4.387
CarbonBlack       PHO   1.005  -4.346
CarbonBlack       PHO   1.007  -4.304
CarbonBlack       PHO   1.009  -4.262
CarbonBlack       PHO   1.011  -4.219
CarbonBlack       PHO   1.013  -4.176
CarbonBlack       PHO   1.015  -4.133
CarbonBlack       PHO   1.017  -4.090
CarbonBlack       PHO   1.019  -4.047
CarbonBlack       PHO   1.021  -4.004
CarbonBlack       PHO   1.023  -3.960
CarbonBlack       PHO   1.025  -3.916
CarbonBlack       PHO   1.027  -3.872
CarbonBlack       PHO   1.029  -3.827
CarbonBlack       PHO   1.031  -3.782
CarbonBlack       PHO   1.033  -3.737
CarbonBlack       PHO   1.035  -3.692
CarbonBlack       PHO   1.037  -3.646
CarbonBlack       PHO   1.039  -3.601
CarbonBlack       PHO   1.041  -3.555
CarbonBlack       PHO   1.043  -3.509
CarbonBlack       PHO   1.045  -3.463
CarbonBlack       PHO   1.047  -3.416
CarbonBlack       PHO   1.049  -3.370
CarbonBlack       PHO   1.051  -3.324
CarbonBlack       PHO   1.053  -3.277
CarbonBlack       PHO   1.055  -3.231
CarbonBlack       PHO   1.057  -3.185
CarbonBlack       PHO   1.059  -3.138
CarbonBlack       PHO   1.061  -3.092
CarbonBlack       PHO   1.063  -3.045
CarbonBlack       PHO   1.065  -2.999
CarbonBlack       PHO   1.067  -2.953
CarbonBlack       PHO   1.069  -2.907
CarbonBlack       PHO   1.071  -2.861
CarbonBlack       PHO   1.073  -2.815
CarbonBlack       PHO   1.075  -2.770
CarbonBlack       PHO   1.077  -2.725
CarbonBlack       PHO   1.079  -2.680
CarbonBlack       PHO   1.081  -2.635
CarbonBlack       PHO   1.083  -2.591
CarbonBlack       PHO   1.085  -2.547
CarbonBlack       PHO   1.087  -2.503
CarbonBlack       PHO   1.089  -2.460
CarbonBlack       PHO   1.091  -2.418
CarbonBlack       PHO   1.093  -2.376
CarbonBlack       PHO   1.095  -2.334
CarbonBlack       PHO   1.097  -2.293
CarbonBlack       PHO   1.099  -2.252
CarbonBlack       PHO   1.101  -2.212
CarbonBlack       PHO   1.103  -2.173
CarbonBlack       PHO   1.105  -2.134
CarbonBlack       PHO   1.107  -2.096
CarbonBlack       PHO   1.109  -2.058
CarbonBlack       PHO   1.111  -2.021
CarbonBlack       PHO   1.113  -1.984
CarbonBlack       PHO   1.115  -1.948
CarbonBlack       PHO   1.117  -1.913
CarbonBlack       PHO   1.119  -1.878
CarbonBlack       PHO   1.121  -1.844
CarbonBlack       PHO   1.123  -1.810
CarbonBlack       PHO   1.125  -1.777
CarbonBlack       PHO   1.127  -1.745
CarbonBlack       PHO   1.129  -1.713
CarbonBlack       PHO   1.131  -1.683
CarbonBlack       PHO   1.133  -1.652
CarbonBlack       PHO   1.135  -1.623
CarbonBlack       PHO   1.137  -1.594
CarbonBlack       PHO   1.139  -1.566
CarbonBlack       PHO   1.141  -1.538
CarbonBlack       PHO   1.143  -1.511
CarbonBlack       PHO   1.145  -1.484
CarbonBlack       PHO   1.147  -1.458
CarbonBlack       PHO   1.149  -1.432
CarbonBlack       PHO   1.151  -1.408
CarbonBlack       PHO   1.153  -1.383
CarbonBlack       PHO   1.155  -1.360
CarbonBlack       PHO   1.157  -1.337
CarbonBlack       PHO   1.159  -1.314
CarbonBlack       PHO   1.161  -1.292
CarbonBlack       PHO   1.163  -1.270
CarbonBlack       PHO   1.165  -1.249
CarbonBlack       PHO   1.167  -1.228
CarbonBlack       PHO   1.169  -1.208
CarbonBlack       PHO   1.171  -1.188
CarbonBlack       PHO   1.173  -1.169
CarbonBlack       PHO   1.175  -1.151
CarbonBlack       PHO   1.177  -1.132
CarbonBlack       PHO   1.179  -1.114
CarbonBlack       PHO   1.181  -1.097
CarbonBlack       PHO   1.183  -1.080
CarbonBlack       PHO   1.185  -1.063
CarbonBlack       PHO   1.187  -1.047
CarbonBlack       PHO   1.189  -1.032
CarbonBlack       PHO   1.191  -1.016
CarbonBlack       PHO   1.193  -1.001
CarbonBlack       PHO   1.195  -0.987
CarbonBlack       PHO   1.197  -0.973
CarbonBlack       PHO   1.199  -0.959
CarbonBlack       PHO   1.201  -0.945
CarbonBlack       PHO   1.203  -0.932
CarbonBlack       PHO   1.205  -0.919
CarbonBlack       PHO   1.207  -0.907
CarbonBlack       PHO   1.209  -0.894
CarbonBlack       PHO   1.211  -0.882
CarbonBlack       PHO   1.213  -0.871
CarbonBlack       PHO   1.215  -0.860
CarbonBlack       PHO   1.217  -0.848
CarbonBlack       PHO   1.219  -0.838
CarbonBlack       PHO   1.221  -0.827
CarbonBlack       PHO   1.223  -0.817
CarbonBlack       PHO   1.225  -0.807
CarbonBlack       PHO   1.227  -0.798
CarbonBlack       PHO   1.229  -0.788
CarbonBlack       PHO   1.231  -0.779
CarbonBlack       PHO   1.233  -0.771
CarbonBlack       PHO   1.235  -0.762
CarbonBlack       PHO   1.237  -0.753
CarbonBlack       PHO   1.239  -0.745
CarbonBlack       PHO   1.241  -0.737
CarbonBlack       PHO   1.243  -0.729
CarbonBlack       PHO   1.245  -0.722
CarbonBlack       PHO   1.247  -0.715
CarbonBlack       PHO   1.249  -0.708
CarbonBlack       PHO   1.251  -0.701
CarbonBlack       PHO   1.253  -0.695
CarbonBlack       PHO   1.255  -0.688
CarbonBlack       PHO   1.257  -0.682
CarbonBlack       PHO   1.259  -0.676
CarbonBlack       PHO   1.261  -0.670
CarbonBlack       PHO   1.263  -0.664
CarbonBlack       PHO   1.265  -0.659
CarbonBlack       PHO   1.267  -0.654
CarbonBlack       PHO   1.269  -0.648
CarbonBlack       PHO   1.271  -0.643
CarbonBlack       PHO   1.273  -0.638
CarbonBlack       PHO   1.275  -0.633
CarbonBlack       PHO   1.277  -0.629
CarbonBlack       PHO   1.279  -0.624
CarbonBlack       PHO   1.281  -0.620
CarbonBlack       PHO   1.283  -0.615
CarbonBlack       PHO   1.285  -0.611
CarbonBlack       PHO   1.287  -0.607
CarbonBlack       PHO   1.289  -0.603
CarbonBlack       PHO   1.291  -0.599
CarbonBlack       PHO   1.293  -0.595
CarbonBlack       PHO   1.295  -0.591
CarbonBlack       PHO   1.297  -0.587
CarbonBlack       PHO   1.299  -0.583
CarbonBlack       PHO   1.301  -0.580
CarbonBlack       PHO   1.303  -0.576
CarbonBlack       PHO   1.305  -0.573
CarbonBlack       PHO   1.307  -0.569
CarbonBlack       PHO   1.309  -0.565
CarbonBlack       PHO   1.311  -0.562
CarbonBlack       PHO   1.313  -0.558
CarbonBlack       PHO   1.315  -0.555
CarbonBlack       PHO   1.317  -0.551
CarbonBlack       PHO   1.319  -0.547
CarbonBlack       PHO   1.321  -0.544
CarbonBlack       PHO   1.323  -0.540
CarbonBlack       PHO   1.325  -0.536
CarbonBlack       PHO   1.327  -0.533
CarbonBlack       PHO   1.329  -0.529
CarbonBlack       PHO   1.331  -0.525
CarbonBlack       PHO   1.333  -0.521
CarbonBlack       PHO   1.335  -0.517
CarbonBlack       PHO   1.337  -0.513
CarbonBlack       PHO   1.339  -0.509
CarbonBlack       PHO   1.341  -0.504
CarbonBlack       PHO   1.343  -0.500
CarbonBlack       PHO   1.345  -0.495
CarbonBlack       PHO   1.347  -0.491
CarbonBlack       PHO   1.349  -0.486
CarbonBlack       PHO   1.351  -0.481
CarbonBlack       PHO   1.353  -0.476
CarbonBlack       PHO   1.355  -0.471
CarbonBlack       PHO   1.357  -0.466
CarbonBlack       PHO   1.359  -0.461
CarbonBlack       PHO   1.361  -0.456
CarbonBlack       PHO   1.363  -0.450
CarbonBlack       PHO   1.365  -0.445
CarbonBlack       PHO   1.367  -0.439
CarbonBlack       PHO   1.369  -0.434
CarbonBlack       PHO   1.371  -0.428
CarbonBlack       PHO   1.373  -0.422
CarbonBlack       PHO   1.375  -0.416
CarbonBlack       PHO   1.377  -0.411
CarbonBlack       PHO   1.379  -0.405
CarbonBlack       PHO   1.381  -0.399
CarbonBlack       PHO   1.383  -0.393
CarbonBlack       PHO   1.385  -0.387
CarbonBlack       PHO   1.387  -0.381
CarbonBlack       PHO   1.389  -0.375
CarbonBlack       PHO   1.391  -0.370
CarbonBlack       PHO   1.393  -0.364
CarbonBlack       PHO   1.395  -0.358
CarbonBlack       PHO   1.397  -0.353
CarbonBlack       PHO   1.399  -0.347
CarbonBlack       PRO   0.137  -2.455
CarbonBlack       PRO   0.139  -2.755
CarbonBlack       PRO   0.141  -3.057
CarbonBlack       PRO   0.143  -3.358
CarbonBlack       PRO   0.145  -3.657
CarbonBlack       PRO   0.147  -3.956
CarbonBlack       PRO   0.149  -4.252
CarbonBlack       PRO   0.151  -4.548
CarbonBlack       PRO   0.153  -4.839
CarbonBlack       PRO   0.155  -5.122
CarbonBlack       PRO   0.157  -5.400
CarbonBlack       PRO   0.159  -5.673
CarbonBlack       PRO   0.161  -5.942
CarbonBlack       PRO   0.163  -6.205
CarbonBlack       PRO   0.165  -6.460
CarbonBlack       PRO   0.167  -6.709
CarbonBlack       PRO   0.169  -6.950
CarbonBlack       PRO   0.171  -7.183
CarbonBlack       PRO   0.173  -7.407
CarbonBlack       PRO   0.175  -7.622
CarbonBlack       PRO   0.177  -7.829
CarbonBlack       PRO   0.179  -8.029
CarbonBlack       PRO   0.181  -8.219
CarbonBlack       PRO   0.183  -8.400
CarbonBlack       PRO   0.185  -8.572
CarbonBlack       PRO   0.187  -8.735
CarbonBlack       PRO   0.189  -8.889
CarbonBlack       PRO   0.191  -9.034
CarbonBlack       PRO   0.193  -9.169
CarbonBlack       PRO   0.195  -9.295
CarbonBlack       PRO   0.197  -9.410
CarbonBlack       PRO   0.199  -9.516
CarbonBlack       PRO   0.201  -9.611
CarbonBlack       PRO   0.203  -9.697
CarbonBlack       PRO   0.205  -9.774
CarbonBlack       PRO   0.207  -9.840
CarbonBlack       PRO   0.209  -9.897
CarbonBlack       PRO   0.211  -9.945
CarbonBlack       PRO   0.213  -9.983
CarbonBlack       PRO   0.215 -10.012
CarbonBlack       PRO   0.217 -10.033
CarbonBlack       PRO   0.219 -10.044
CarbonBlack       PRO   0.221 -10.047
CarbonBlack       PRO   0.223 -10.042
CarbonBlack       PRO   0.225 -10.029
CarbonBlack       PRO   0.227 -10.009
CarbonBlack       PRO   0.229  -9.982
CarbonBlack       PRO   0.231  -9.948
CarbonBlack       PRO   0.233  -9.908
CarbonBlack       PRO   0.235  -9.862
CarbonBlack       PRO   0.237  -9.810
CarbonBlack       PRO   0.239  -9.754
CarbonBlack       PRO   0.241  -9.693
CarbonBlack       PRO   0.243  -9.628
CarbonBlack       PRO   0.245  -9.558
CarbonBlack       PRO   0.247  -9.486
CarbonBlack       PRO   0.249  -9.411
CarbonBlack       PRO   0.251  -9.333
CarbonBlack       PRO   0.253  -9.253
CarbonBlack       PRO   0.255  -9.171
CarbonBlack       PRO   0.257  -9.089
CarbonBlack       PRO   0.259  -9.005
CarbonBlack       PRO   0.261  -8.919
CarbonBlack       PRO   0.263  -8.834
CarbonBlack       PRO   0.265  -8.748
CarbonBlack       PRO   0.267  -8.662
CarbonBlack       PRO   0.269  -8.576
CarbonBlack       PRO   0.271  -8.491
CarbonBlack       PRO   0.273  -8.406
CarbonBlack       PRO   0.275  -8.322
CarbonBlack       PRO   0.277  -8.239
CarbonBlack       PRO   0.279  -8.157
CarbonBlack       PRO   0.281  -8.076
CarbonBlack       PRO   0.283  -7.996
CarbonBlack       PRO   0.285  -7.917
CarbonBlack       PRO   0.287  -7.840
CarbonBlack       PRO   0.289  -7.763
CarbonBlack       PRO   0.291  -7.688
CarbonBlack       PRO   0.293  -7.615
CarbonBlack       PRO   0.295  -7.543
CarbonBlack       PRO   0.297  -7.472
CarbonBlack       PRO   0.299  -7.403
CarbonBlack       PRO   0.301  -7.335
CarbonBlack       PRO   0.303  -7.268
CarbonBlack       PRO   0.305  -7.202
