tri-graphene  ARG             1.1390     -0.1807
tri-graphene  ARG             1.1410     -0.1767
tri-graphene  ARG             1.1430     -0.1728
tri-graphene  ARG             1.1450     -0.1687
tri-graphene  ARG             1.1470     -0.1646
tri-graphene  ARG             1.1490     -0.1604
tri-graphene  ARG             1.1510     -0.1562
tri-graphene  ARG             1.1530     -0.1519
tri-graphene  ARG             1.1550     -0.1477
tri-graphene  ARG             1.1570     -0.1435
tri-graphene  ARG             1.1590     -0.1395
tri-graphene  ARG             1.1610     -0.1353
tri-graphene  ARG             1.1630     -0.1310
tri-graphene  ARG             1.1650     -0.1269
tri-graphene  ARG             1.1670     -0.1228
tri-graphene  ARG             1.1690     -0.1186
tri-graphene  ARG             1.1710     -0.1145
tri-graphene  ARG             1.1730     -0.1105
tri-graphene  ARG             1.1750     -0.1067
tri-graphene  ARG             1.1770     -0.1029
tri-graphene  ARG             1.1790     -0.0991
tri-graphene  ARG             1.1810     -0.0955
tri-graphene  ARG             1.1830     -0.0921
tri-graphene  ARG             1.1850     -0.0888
tri-graphene  ARG             1.1870     -0.0855
tri-graphene  ARG             1.1890     -0.0824
tri-graphene  ARG             1.1910     -0.0794
tri-graphene  ARG             1.1930     -0.0764
tri-graphene  ARG             1.1950     -0.0736
tri-graphene  ARG             1.1970     -0.0708
tri-graphene  ARG             1.1990     -0.0682
tri-graphene  ARG             1.2010     -0.0657
tri-graphene  ARG             1.2030     -0.0633
tri-graphene  ARG             1.2050     -0.0610
tri-graphene  ARG             1.2070     -0.0589
tri-graphene  ARG             1.2090     -0.0570
tri-graphene  ARG             1.2110     -0.0552
tri-graphene  ARG             1.2130     -0.0537
tri-graphene  ARG             1.2150     -0.0521
tri-graphene  ARG             1.2170     -0.0506
tri-graphene  ARG             1.2190     -0.0491
tri-graphene  ARG             1.2210     -0.0476
tri-graphene  ARG             1.2230     -0.0463
tri-graphene  ARG             1.2250     -0.0452
tri-graphene  ARG             1.2270     -0.0442
tri-graphene  ARG             1.2290     -0.0431
tri-graphene  ARG             1.2310     -0.0421
tri-graphene  ARG             1.2330     -0.0411
tri-graphene  ARG             1.2350     -0.0402
tri-graphene  ARG             1.2370     -0.0393
tri-graphene  ARG             1.2390     -0.0385
tri-graphene  ARG             1.2410     -0.0377
tri-graphene  ARG             1.2430     -0.0369
tri-graphene  ARG             1.2450     -0.0361
tri-graphene  ARG             1.2470     -0.0354
tri-graphene  ARG             1.2490     -0.0347
tri-graphene  ARG             1.2510     -0.0338
tri-graphene  ARG             1.2530     -0.0329
tri-graphene  ARG             1.2550     -0.0320
tri-graphene  ARG             1.2570     -0.0311
tri-graphene  ARG             1.2590     -0.0304
tri-graphene  ARG             1.2610     -0.0295
tri-graphene  ARG             1.2630     -0.0287
tri-graphene  ARG             1.2650     -0.0280
tri-graphene  ARG             1.2670     -0.0271
tri-graphene  ARG             1.2690     -0.0262
tri-graphene  ARG             1.2710     -0.0253
tri-graphene  ARG             1.2730     -0.0243
tri-graphene  ARG             1.2750     -0.0232
tri-graphene  ARG             1.2770     -0.0220
tri-graphene  ARG             1.2790     -0.0210
tri-graphene  ARG             1.2810     -0.0200
tri-graphene  ARG             1.2830     -0.0189
tri-graphene  ARG             1.2850     -0.0177
tri-graphene  ARG             1.2870     -0.0165
tri-graphene  ARG             1.2890     -0.0154
tri-graphene  ARG             1.2910     -0.0141
tri-graphene  ARG             1.2930     -0.0128
tri-graphene  ARG             1.2950     -0.0115
tri-graphene  ARG             1.2970     -0.0102
tri-graphene  ARG             1.2990     -0.0090
tri-graphene  ARG             1.3010     -0.0077
tri-graphene  ARG             1.3030     -0.0063
tri-graphene  ARG             1.3050     -0.0050
tri-graphene  ARG             1.3070     -0.0037
tri-graphene  ARG             1.3090     -0.0023
tri-graphene  ARG             1.3110     -0.0010
tri-graphene  ARG             1.3130      0.0004
tri-graphene  ARG             1.3150      0.0018
tri-graphene  ARG             1.3170      0.0033
tri-graphene  ARG             1.3190      0.0047
tri-graphene  ARG             1.3210      0.0061
tri-graphene  ARG             1.3230      0.0075
tri-graphene  ARG             1.3250      0.0090
tri-graphene  ARG             1.3270      0.0106
tri-graphene  ARG             1.3290      0.0123
tri-graphene  ARG             1.3310      0.0139
tri-graphene  ARG             1.3330      0.0155
tri-graphene  ARG             1.3350      0.0172
tri-graphene  ARG             1.3370      0.0190
tri-graphene  ARG             1.3390      0.0208
tri-graphene  ARG             1.3410      0.0228
tri-graphene  ARG             1.3430      0.0248
tri-graphene  ARG             1.3450      0.0268
tri-graphene  ARG             1.3470      0.0287
tri-graphene  ARG             1.3490      0.0309
tri-graphene  ARG             1.3510      0.0331
tri-graphene  ARG             1.3530      0.0353
tri-graphene  ARG             1.3550      0.0378
tri-graphene  ARG             1.3570      0.0402
tri-graphene  ARG             1.3590      0.0427
tri-graphene  ARG             1.3610      0.0452
tri-graphene  ARG             1.3630      0.0477
tri-graphene  ARG             1.3650      0.0502
tri-graphene  ARG             1.3670      0.0527
tri-graphene  ARG             1.3690      0.0552
tri-graphene  ARG             1.3710      0.0579
tri-graphene  ARG             1.3730      0.0607
tri-graphene  ARG             1.3750      0.0634
tri-graphene  ARG             1.3770      0.0660
tri-graphene  ARG             1.3790      0.0686
tri-graphene  ARG             1.3810      0.0712
tri-graphene  ARG             1.3830      0.0738
tri-graphene  ARG             1.3850      0.0761
tri-graphene  ARG             1.3870      0.0783
tri-graphene  ARG             1.3890      0.0805
tri-graphene  ARG             1.3910      0.0825
tri-graphene  ARG             1.3930      0.0842
tri-graphene  ARG             1.3950      0.0859
tri-graphene  ARG             1.3970      0.0872
tri-graphene  ARG             1.3990      0.0879
tri-graphene  ASN             0.2490      8.0350
tri-graphene  ASN             0.2510      7.4721
tri-graphene  ASN             0.2530      6.8275
tri-graphene  ASN             0.2550      6.1740
tri-graphene  ASN             0.2570      5.5271
tri-graphene  ASN             0.2590      4.8595
tri-graphene  ASN             0.2610      4.2015
tri-graphene  ASN             0.2630      3.5551
tri-graphene  ASN             0.2650      2.9182
tri-graphene  ASN             0.2670      2.2795
tri-graphene  ASN             0.2690      1.6153
tri-graphene  ASN             0.2710      0.9397
tri-graphene  ASN             0.2730      0.2621
tri-graphene  ASN             0.2750     -0.4104
tri-graphene  ASN             0.2770     -1.0791
tri-graphene  ASN             0.2790     -1.7472
tri-graphene  ASN             0.2810     -2.4007
tri-graphene  ASN             0.2830     -3.0505
tri-graphene  ASN             0.2850     -3.6971
tri-graphene  ASN             0.2870     -4.3301
tri-graphene  ASN             0.2890     -4.9506
tri-graphene  ASN             0.2910     -5.5613
tri-graphene  ASN             0.2930     -6.1608
tri-graphene  ASN             0.2950     -6.7462
tri-graphene  ASN             0.2970     -7.3181
tri-graphene  ASN             0.2990     -7.8710
tri-graphene  ASN             0.3010     -8.4070
tri-graphene  ASN             0.3030     -8.9299
tri-graphene  ASN             0.3050     -9.4348
tri-graphene  ASN             0.3070     -9.9187
tri-graphene  ASN             0.3090    -10.3807
tri-graphene  ASN             0.3110    -10.8225
tri-graphene  ASN             0.3130    -11.2474
tri-graphene  ASN             0.3150    -11.6546
tri-graphene  ASN             0.3170    -12.0398
tri-graphene  ASN             0.3190    -12.4019
tri-graphene  ASN             0.3210    -12.7420
tri-graphene  ASN             0.3230    -13.0610
tri-graphene  ASN             0.3250    -13.3576
tri-graphene  ASN             0.3270    -13.6319
tri-graphene  ASN             0.3290    -13.8855
tri-graphene  ASN             0.3310    -14.1167
tri-graphene  ASN             0.3330    -14.3242
tri-graphene  ASN             0.3350    -14.5079
tri-graphene  ASN             0.3370    -14.6691
tri-graphene  ASN             0.3390    -14.8084
tri-graphene  ASN             0.3410    -14.9253
tri-graphene  ASN             0.3430    -15.0208
tri-graphene  ASN             0.3450    -15.0947
tri-graphene  ASN             0.3470    -15.1461
tri-graphene  ASN             0.3490    -15.1773
tri-graphene  ASN             0.3510    -15.1885
tri-graphene  ASN             0.3530    -15.1784
tri-graphene  ASN             0.3550    -15.1494
tri-graphene  ASN             0.3570    -15.1024
tri-graphene  ASN             0.3590    -15.0374
tri-graphene  ASN             0.3610    -14.9562
tri-graphene  ASN             0.3630    -14.8590
tri-graphene  ASN             0.3650    -14.7464
tri-graphene  ASN             0.3670    -14.6206
tri-graphene  ASN             0.3690    -14.4802
tri-graphene  ASN             0.3710    -14.3257
tri-graphene  ASN             0.3730    -14.1600
tri-graphene  ASN             0.3750    -13.9838
tri-graphene  ASN             0.3770    -13.7996
tri-graphene  ASN             0.3790    -13.6104
tri-graphene  ASN             0.3810    -13.4113
tri-graphene  ASN             0.3830    -13.2037
tri-graphene  ASN             0.3850    -12.9920
tri-graphene  ASN             0.3870    -12.7763
tri-graphene  ASN             0.3890    -12.5575
tri-graphene  ASN             0.3910    -12.3362
tri-graphene  ASN             0.3930    -12.1142
tri-graphene  ASN             0.3950    -11.8924
tri-graphene  ASN             0.3970    -11.6707
tri-graphene  ASN             0.3990    -11.4487
tri-graphene  ASN             0.4010    -11.2272
tri-graphene  ASN             0.4030    -11.0086
tri-graphene  ASN             0.4050    -10.7934
tri-graphene  ASN             0.4070    -10.5807
tri-graphene  ASN             0.4090    -10.3716
tri-graphene  ASN             0.4110    -10.1667
tri-graphene  ASN             0.4130     -9.9663
tri-graphene  ASN             0.4150     -9.7704
tri-graphene  ASN             0.4170     -9.5792
tri-graphene  ASN             0.4190     -9.3930
tri-graphene  ASN             0.4210     -9.2120
tri-graphene  ASN             0.4230     -9.0363
tri-graphene  ASN             0.4250     -8.8659
tri-graphene  ASN             0.4270     -8.7005
tri-graphene  ASN             0.4290     -8.5400
tri-graphene  ASN             0.4310     -8.3841
tri-graphene  ASN             0.4330     -8.2327
tri-graphene  ASN             0.4350     -8.0854
tri-graphene  ASN             0.4370     -7.9422
tri-graphene  ASN             0.4390     -7.8029
tri-graphene  ASN             0.4410     -7.6675
tri-graphene  ASN             0.4430     -7.5357
tri-graphene  ASN             0.4450     -7.4061
tri-graphene  ASN             0.4470     -7.2786
tri-graphene  ASN             0.4490     -7.1527
tri-graphene  ASN             0.4510     -7.0281
tri-graphene  ASN             0.4530     -6.9057
tri-graphene  ASN             0.4550     -6.7848
tri-graphene  ASN             0.4570     -6.6640
tri-graphene  ASN             0.4590     -6.5434
tri-graphene  ASN             0.4610     -6.4229
tri-graphene  ASN             0.4630     -6.3029
tri-graphene  ASN             0.4650     -6.1822
tri-graphene  ASN             0.4670     -6.0609
tri-graphene  ASN             0.4690     -5.9386
tri-graphene  ASN             0.4710     -5.8146
tri-graphene  ASN             0.4730     -5.6891
tri-graphene  ASN             0.4750     -5.5620
tri-graphene  ASN             0.4770     -5.4329
tri-graphene  ASN             0.4790     -5.3020
tri-graphene  ASN             0.4810     -5.1690
tri-graphene  ASN             0.4830     -5.0336
tri-graphene  ASN             0.4850     -4.8956
tri-graphene  ASN             0.4870     -4.7550
tri-graphene  ASN             0.4890     -4.6122
tri-graphene  ASN             0.4910     -4.4671
tri-graphene  ASN             0.4930     -4.3195
tri-graphene  ASN             0.4950     -4.1701
tri-graphene  ASN             0.4970     -4.0187
tri-graphene  ASN             0.4990     -3.8652
tri-graphene  ASN             0.5010     -3.7095
tri-graphene  ASN             0.5030     -3.5522
tri-graphene  ASN             0.5050     -3.3933
tri-graphene  ASN             0.5070     -3.2332
tri-graphene  ASN             0.5090     -3.0721
tri-graphene  ASN             0.5110     -2.9099
tri-graphene  ASN             0.5130     -2.7483
tri-graphene  ASN             0.5150     -2.5867
tri-graphene  ASN             0.5170     -2.4242
tri-graphene  ASN             0.5190     -2.2621
tri-graphene  ASN             0.5210     -2.1003
tri-graphene  ASN             0.5230     -1.9398
tri-graphene  ASN             0.5250     -1.7818
tri-graphene  ASN             0.5270     -1.6250
tri-graphene  ASN             0.5290     -1.4696
tri-graphene  ASN             0.5310     -1.3162
tri-graphene  ASN             0.5330     -1.1649
tri-graphene  ASN             0.5350     -1.0156
tri-graphene  ASN             0.5370     -0.8700
tri-graphene  ASN             0.5390     -0.7290
tri-graphene  ASN             0.5410     -0.5922
