1.408614140274480539e-11 2.340445004716023014e+00 2.245570889802702004e+05 1.369069188785189957e-09 -3.273102000000000089e+01 8.198339335596214639e+00
1.408614140274480539e-11 2.194654813890469569e+00 2.100802687151589780e+05 9.902338997205943167e-11 -3.529090999999999667e+01 7.486468821099395932e+00
1.408614140274480539e-11 2.146747140965442391e+00 2.053387518248097913e+05 1.008195768114255342e-11 -3.755268999999999835e+01 7.254048184367111851e+00
1.408614140274480539e-11 2.100930953500478093e+00 2.008114788713123708e+05 1.130695518851526380e-12 -3.971831000000000245e+01 7.032588285412863627e+00
1.408614140274480539e-11 2.116784004733650804e+00 2.023771783855609829e+05 2.211508062308690327e-13 -4.135781999999999670e+01 7.109122039646464053e+00
1.408614140274480539e-11 2.098708553095794294e+00 2.005920550303233613e+05 4.367212538775954270e-15 -4.527367999999999881e+01 7.021867437419016866e+00
1.408614140274480539e-11 2.090656272359394219e+00 1.997971701972403680e+05 2.647748006463188028e-16 -4.807271000000000072e+01 6.983040501097146802e+00
1.408614140274480539e-11 2.084778372732995155e+00 1.992170684894933074e+05 1.149316103121046550e-19 -5.581210000000000093e+01 6.954715330070231794e+00
1.408614140274480539e-11 2.175294426345399934e+00 2.081632001191297022e+05 4.337700781468986413e-19 -5.452785000000000082e+01 7.392443406117892302e+00
1.408614140274480539e-11 2.094884030510805850e+00 2.002144881527546386e+05 2.272080231866237659e-14 -4.362263999999999697e+01 7.003422762644881949e+00
1.408614140274480539e-11 2.144680113513313113e+00 2.051343483739458025e+05 1.239714772932783393e-10 -3.504238999999999749e+01 7.244039190079914370e+00
1.408614140274480539e-11 2.181416752522219671e+00 2.087692970005221723e+05 1.016530972238692842e-08 -3.065326999999999913e+01 7.422162699002914366e+00
1.408614140274480539e-11 2.223620588298079515e+00 2.129508274024958082e+05 9.582439567774756473e-07 -2.612697999999999965e+01 7.627384190572735534e+00
1.408614140274480539e-11 2.284172618237730656e+00 2.189607915624149900e+05 2.056598539744276824e-05 -2.308851999999999904e+01 7.922828874589098902e+00
1.408614140274480539e-11 2.380447784125239163e+00 2.285418727348808316e+05 2.692217207943959473e-04 -2.055944999999999823e+01 8.394686375376172904e+00
1.408614140274480539e-11 2.540185618409708024e+00 2.445075869529678894e+05 1.513351756001392366e-03 -1.890043000000000006e+01 9.182039918447388871e+00
1.408614140274480539e-11 2.622479062256218629e+00 2.527662965502596635e+05 2.465231926111872106e-03 -1.844568999999999903e+01 9.589239659632523782e+00
1.408614140274480539e-11 2.716102937394790917e+00 2.621897264476985438e+05 1.447371201303102907e-03 -1.901482999999999990e+01 1.005336217479548644e+01
1.408614140274480539e-11 2.809692648704454676e+00 2.716390221252194606e+05 6.189100191733147051e-04 -1.989977999999999980e+01 1.051788811854812167e+01
1.408614140274480539e-11 2.787478676498023056e+00 2.693935398592244601e+05 1.870075744098018892e-04 -2.108829000000000065e+01 1.040759654081700525e+01
1.408614140274480539e-11 2.754350602528575553e+00 2.660478720925660455e+05 1.235828893558493921e-04 -2.149003000000000085e+01 1.024315165279922191e+01
1.408614140274480539e-11 2.738119196331745719e+00 2.644099689213206293e+05 1.703528273289994013e-05 -2.346547999999999945e+01 1.016259931811592843e+01
1.408614140274480539e-11 2.678184145967018814e+00 2.583695857790501323e+05 2.692222567714692398e-08 -2.989245999999999981e+01 9.865298598767889615e+00
1.408614140274480539e-11 2.651966454818572849e+00 2.557310921853750770e+05 2.555984793539862908e-09 -3.223671000000000220e+01 9.735335057116023094e+00
1.408614140274480539e-11 2.614701403212792208e+00 2.519847818419824180e+05 5.978587566252799475e-04 -1.985927999999999827e+01 9.550720055772242034e+00
1.408614140274480539e-11 2.573282164382273862e+00 2.478263155533400713e+05 2.003635818240759203e+00 -1.172551999999999950e+01 9.345703796968209076e+00
1.408614140274480539e-11 2.621410202305923587e+00 2.526588833340321726e+05 2.410021264084821091e+00 -1.156015999999999977e+01 9.583945644462014357e+00
1.408614140274480539e-11 2.558172164562413364e+00 2.463107159403017722e+05 8.260202399771635839e+00 -1.030289999999999928e+01 9.270965677873732602e+00
1.408614140274480539e-11 2.443432470998841755e+00 2.348268895617002854e+05 3.098378123198732226e+01 -8.933139999999999858e+00 8.704565938533258773e+00
1.474134544647219281e-11 2.457640684841530199e+00 2.362465258062682115e+05 1.116960273027369510e+02 -7.656850000000000378e+00 8.774580588136712933e+00
1.474134544647219281e-11 2.354991535155133153e+00 2.260054827773665311e+05 2.214716384201341555e+02 -6.928020000000000067e+00 8.269693798465125312e+00
1.474134544647219281e-11 2.250653638089346931e+00 2.156324057418919110e+05 2.351892270572885195e+02 -6.820940000000000225e+00 7.759144365442006475e+00
1.474134544647219281e-11 2.141172447813246116e+00 2.047875166111374274e+05 1.917913795112659159e+02 -6.973320000000000185e+00 7.227058042154005157e+00
1.474134544647219281e-11 2.064219710786645123e+00 1.971890088733515004e+05 1.332328012819807839e+02 -7.299820000000000420e+00 6.855761277790085373e+00
1.474134544647219281e-11 2.023561513505079290e+00 1.931823737789022562e+05 8.194841496959203653e+01 -7.765299999999999869e+00 6.660618919001872307e+00
1.474134544647219281e-11 2.011749493788051790e+00 1.920194094068402192e+05 3.650071087992905206e+01 -8.568020000000000636e+00 6.604070562752288431e+00
1.474134544647219281e-11 2.014366341322324505e+00 1.922770132984777156e+05 4.355817852144392432e+00 -1.069518000000000058e+01 6.616592578501720112e+00
1.474134544647219281e-11 1.990050815614085034e+00 1.898842671274960448e+05 6.130707940704514108e-02 -1.494603000000000037e+01 6.500367963764481338e+00
1.474134544647219281e-11 1.949998138646663381e+00 1.859472544595565123e+05 2.901414916630271068e-02 -1.567318999999999996e+01 6.309574154196752716e+00
1.474134544647219281e-11 1.997386012916086528e+00 1.906058707888122008e+05 1.309523160522644725e+00 -1.188829999999999920e+01 6.535398446207016931e+00
1.474134544647219281e-11 1.994160239604764628e+00 1.902885114581612579e+05 6.146585231949379668e+00 -1.034040000000000070e+01 6.519989915215727017e+00
1.474134544647219281e-11 1.994624501307646680e+00 1.903341844846861204e+05 6.279665230779837515e+00 -1.031921999999999962e+01 6.522207232636967333e+00
1.474134544647219281e-11 1.999556289441879020e+00 1.908194074997801799e+05 4.078391821346803781e+00 -1.075337999999999994e+01 6.545768093855061309e+00
1.474134544647219281e-11 2.032758232667805753e+00 1.940881712198742316e+05 8.771193785498263562e-01 -1.230718000000000067e+01 6.704692728895071951e+00
1.474134544647219281e-11 2.077070155369110438e+00 1.984565055652036681e+05 1.998277232383778926e-02 -1.611120999999999981e+01 6.917592294399141473e+00
1.474134544647219281e-11 2.132615305990648302e+00 2.039415757904250931e+05 5.330897351173448435e-08 -2.897275000000000134e+01 7.185651466960968570e+00
1.474134544647219281e-11 2.234144672597638159e+00 2.139944841851807432e+05 9.319989869847843518e-11 -3.536997999999999820e+01 7.678651380295136164e+00
1.474134544647219281e-11 2.276469751479778925e+00 2.181955723421491275e+05 1.716990239681942971e-09 -3.247583999999999804e+01 7.885183767866131177e+00
1.474134544647219281e-11 2.352103367529082334e+00 2.257178519345000095e+05 5.074849617551420140e-09 -3.142601000000000155e+01 8.255522430352538521e+00
1.474134544647219281e-11 2.353311768986591002e+00 2.258381924686427519e+05 8.163188198386466568e-08 -2.864862000000000108e+01 8.261451443598653910e+00
1.474134544647219281e-11 2.361361195029992199e+00 2.266399328262078343e+05 1.829455526496317945e-06 -2.554260999999999981e+01 8.300954973222015809e+00
1.474134544647219281e-11 2.414963775672164914e+00 2.319844429209066730e+05 1.886279084103635103e-06 -2.553532999999999831e+01 8.564398628914105416e+00
1.474134544647219281e-11 2.476575061465271510e+00 2.381394416482205270e+05 5.745272377040706003e-07 -2.675033000000000172e+01 8.867942920450461841e+00
1.474134544647219281e-11 2.520636080229512022e+00 2.425490043374591914e+05 3.670102558057015041e-06 -2.491424999999999912e+01 9.085439799651181758e+00
1.474134544647219281e-11 2.573976652401080756e+00 2.478959942131729040e+05 4.182796424706131799e-05 -2.250271000000000043e+01 9.349139638909889527e+00
1.474134544647219281e-11 2.669070086119807783e+00 2.574521046569052851e+05 3.377714686049449974e-04 -2.045173000000000130e+01 9.820112638269609562e+00
1.474134544647219281e-11 2.725005845120102688e+00 2.630873501790581504e+05 1.457163258347248663e-02 -1.670891999999999911e+01 1.009753180478250378e+01
1.474134544647219281e-11 2.794396925103506568e+00 2.700926892829351127e+05 9.151800708765918391e-02 -1.489774000000000065e+01 1.044194366133374530e+01
1.474134544647219281e-11 2.828227879994253957e+00 2.735139001946726930e+05 7.830825317028577981e-02 -1.506620999999999988e+01 1.060992565621050687e+01
1.474134544647219281e-11 2.865081409574909976e+00 2.772451103899516747e+05 7.107477898533860750e-02 -1.517667999999999928e+01 1.079294281270079026e+01
1.474134544647219281e-11 2.930812493546300690e+00 2.839112099260474206e+05 4.888605129202636124e-02 -1.557468000000000075e+01 1.111938247094714427e+01
1.474134544647219281e-11 2.968908910129086198e+00 2.877813030493817059e+05 7.793666254883343039e-03 -1.742439999999999856e+01 1.130855672638842080e+01
1.474134544647219281e-11 2.991336534006340919e+00 2.900618985606210772e+05 6.759236868961608679e-04 -1.987727999999999895e+01 1.141990729130841054e+01
1.474134544647219281e-11 3.012295757096034698e+00 2.921946787217052770e+05 4.267149863123070834e-06 -2.494973999999999847e+01 1.152395163497082820e+01
1.474134544647219281e-11 3.026713148002996512e+00 2.936626129638008424e+05 2.146594535365591669e-09 -3.254957000000000278e+01 1.159551106723921876e+01
1.474134544647219281e-11 3.035105372785799283e+00 2.945173989400549326e+05 2.502898306192691287e-11 -3.700408000000000186e+01 1.163716079249029356e+01
1.474134544647219281e-11 3.060914731648842757e+00 2.971476524612985086e+05 1.019334820226295730e-09 -3.330610000000000070e+01 1.176522775955396760e+01
1.474134544647219281e-11 2.968678136478688501e+00 2.877578450347676408e+05 5.373343962435013587e-09 -3.161168999999999940e+01 1.130741088321043009e+01
1.474134544647219281e-11 2.813472646772248176e+00 2.720212840718401712e+05 9.355848122416451780e-11 -3.560607000000000255e+01 1.053665716711516431e+01
1.474134544647219281e-11 2.680033211740667554e+00 2.585557588403726986e+05 1.494635962901499447e-11 -3.738942000000000121e+01 9.874466785009374803e+00
1.474134544647219281e-11 2.554302281031391786e+00 2.459226730377555068e+05 5.800119096319789054e-11 -3.598333000000000226e+01 9.251829111519349169e+00
1.474134544647219281e-11 2.435610171661364287e+00 2.340456025929480384e+05 6.256226958784126564e-11 -3.585813000000000272e+01 8.666036170765949009e+00
1.474134544647219281e-11 2.303334708229153094e+00 2.208652637097802653e+05 1.569707126057924675e-10 -3.488027000000000299e+01 8.016550248339251894e+00
1.474134544647219281e-11 2.200570871667670847e+00 2.106663301177014073e+05 6.871632578933117847e-10 -3.335647999999999769e+01 7.515226763397017784e+00
1.474134544647219281e-11 2.132572486638940834e+00 2.039373433817441983e+05 1.155766687328727922e-09 -3.280407000000000295e+01 7.185444342676815310e+00
1.474134544647219281e-11 2.088815832208082757e+00 1.996155209404910274e+05 1.073875681942581355e-09 -3.285614000000000345e+01 6.974169982369414100e+00
1.474134544647219281e-11 2.104787046147535090e+00 2.011922412619272072e+05 1.607704015881076277e-10 -3.476306000000000296e+01 7.051194894356937581e+00
1.474134544647219281e-11 2.081262751403701206e+00 1.988701604303443164e+05 2.225871549455828018e-12 -3.903128000000000242e+01 6.937780821994358860e+00
1.474134544647219281e-11 2.086939020574542614e+00 1.994302936218395189e+05 6.657516011680827592e-15 -4.484624999999999773e+01 6.965125634529661269e+00
1.474134544647219281e-11 2.085392651166702915e+00 1.992776874105264433e+05 1.447511728537959525e-16 -4.867396999999999707e+01 6.957674808008468048e+00
1.474134544647219281e-11 2.171389672381469627e+00 2.077767041172269383e+05 3.191114918797264338e-12 -3.871486999999999767e+01 7.373495783148063865e+00
1.474134544647219281e-11 2.134661231813063331e+00 2.041438091864469752e+05 3.603699300748597067e-10 -3.397046999999999883e+01 7.195548780203928629e+00
1.474134544647219281e-11 2.154670831261691344e+00 2.061224403778013948e+05 2.342319469951168956e-11 -3.671352000000000260e+01 7.292431374331595606e+00
1.474134544647219281e-11 2.164968584256437900e+00 2.071412510421899497e+05 1.116347543802900805e-11 -3.745953000000000088e+01 7.342349795468782858e+00
1.474134544647219281e-11 2.219303058089095337e+00 2.125227729625354114e+05 5.700765427900997388e-11 -3.585464000000000340e+01 7.606362114974109190e+00
1.474134544647219281e-11 2.307986452004259004e+00 2.213277759189486678e+05 5.277175231985751098e-10 -3.366985999999999990e+01 8.039317230261202596e+00
1.474134544647219281e-11 2.392463180596685390e+00 2.297398132136802305e+05 1.190732128078109791e-07 -2.828822999999999865e+01 8.453735284531218142e+00
1.474134544647219281e-11 2.561607630837851257e+00 2.466552409348709043e+05 1.488162771497170382e-05 -2.353113000000000099e+01 9.287955755467798724e+00
1.474134544647219281e-11 2.697692255244603210e+00 2.603343352899339516e+05 6.967262276393771259e-04 -1.973883999999999972e+01 9.962038710743508219e+00
1.474134544647219281e-11 2.772302253304986586e+00 2.678603890833685873e+05 1.436926512819264312e-03 -1.904346999999999923e+01 1.033225625810329795e+01
1.474134544647219281e-11 2.762616728354199136e+00 2.668823409826811985e+05 9.833978097426887034e-04 -1.941906000000000176e+01 1.028417945432749647e+01
1.474134544647219281e-11 2.811364067639485320e+00 2.718080427569362801e+05 4.528232754481993356e-04 -2.021285999999999916e+01 1.052618726586575271e+01
1.474134544647219281e-11 2.849111997092615756e+00 2.756277435086814803e+05 8.424144633278860829e-05 -2.190862999999999872e+01 1.071363527161010865e+01
1.474134544647219281e-11 2.819629374479756923e+00 2.726440007759524742e+05 1.059606551821039084e-05 -2.397094999999999843e+01 1.056722833793932281e+01
1.474134544647219281e-11 2.793295448450045626e+00 2.699813647669155616e+05 1.293399297871190769e-07 -2.836692999999999998e+01 1.043647503375748720e+01
1.474134544647219281e-11 2.724607732169016305e+00 2.630472053128141561e+05 4.973753596573665416e-11 -3.620434999999999803e+01 1.009555655723755230e+01
1.474134544647219281e-11 2.683566875122494810e+00 2.589115773528325662e+05 2.536671087969238204e-08 -2.995407000000000153e+01 9.891988439394104660e+00
1.474134544647219281e-11 2.646162970953011229e+00 2.551473531830369902e+05 7.746388221909512872e-02 -1.500754000000000055e+01 9.706574961159496695e+00
1.474134544647219281e-11 2.657781860823180242e+00 2.563161436441513069e+05 1.375609489044368194e+00 -1.213527000000000022e+01 9.764157359023348803e+00
1.474134544647219281e-11 2.565778735816850453e+00 2.470735926376941497e+05 3.664608532190765544e+00 -1.111871999999999971e+01 9.308586054400604937e+00
1.474134544647219281e-11 2.516956655117577490e+00 2.421805226719708007e+05 4.073096803497692520e+01 -8.690450000000000230e+00 9.067265133187898840e+00
1.528435895028418371e-11 2.482329971819958736e+00 2.387150134653574496e+05 1.942470495381644469e+01 -9.416479999999999961e+00 8.896332160053828986e+00
1.528435895028418371e-11 2.365442640841752819e+00 2.270465372761952458e+05 2.381153877050374135e+01 -9.162739999999999441e+00 8.320991127663825537e+00
1.528435895028418371e-11 2.259965035194120286e+00 2.165566332662964705e+05 2.611833028886831087e+01 -9.022970000000000823e+00 7.804581337864515689e+00
1.528435895028418371e-11 2.135865108633363540e+00 2.042628152613199491e+05 1.996464089789122198e+01 -9.233200000000000074e+00 7.201373380785611289e+00
1.528435895028418371e-11 2.103527915017740391e+00 2.010679052866801212e+05 6.967649711307253746e+00 -1.027012000000000036e+01 7.045118599592798070e+00
1.528435895028418371e-11 2.057874414000836261e+00 1.965633491509521846e+05 1.077668645045957607e+00 -1.211393999999999949e+01 6.825257114119138713e+00
1.528435895028418371e-11 2.081548100220529385e+00 1.988983160060516093e+05 1.198713842700743076e-02 -1.662446999999999875e+01 6.939155130890894974e+00
